# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.05069
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.10	1.29331475e+40	0.00000000e+00
17.20	1.08689573e+40	0.00000000e+00
17.30	9.13316136e+39	0.00000000e+00
17.40	7.67369501e+39	0.00000000e+00
17.50	6.44671794e+39	0.00000000e+00
17.60	5.41531953e+39	0.00000000e+00
17.70	4.54842804e+39	0.00000000e+00
17.80	3.81989079e+39	0.00000000e+00
17.90	3.20769782e+39	0.00000000e+00
18.00	2.69332876e+39	0.00000000e+00
18.10	2.26120122e+39	0.00000000e+00
18.20	1.89820661e+39	0.00000000e+00
18.30	1.59331878e+39	0.00000000e+00
18.40	1.33726440e+39	0.00000000e+00
18.50	1.12224525e+39	0.00000000e+00
18.60	9.41704456e+38	0.00000000e+00
18.70	7.90129547e+38	0.00000000e+00
18.80	6.62886645e+38	0.00000000e+00
18.90	5.56080874e+38	0.00000000e+00
19.00	4.66438968e+38	0.00000000e+00
19.10	3.91210316e+38	0.00000000e+00
19.20	3.28083822e+38	0.00000000e+00
19.30	2.75117863e+38	0.00000000e+00
19.40	2.30681437e+38	0.00000000e+00
19.50	1.93404597e+38	0.00000000e+00
19.60	1.62136810e+38	0.00000000e+00
19.70	1.35911922e+38	0.00000000e+00
19.80	1.13918685e+38	0.00000000e+00
19.90	9.54760057e+37	0.00000000e+00


#	fe56-->mn56	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.43774595e+49	0.00000000e+00
0.20	5.40361441e+49	0.00000000e+00
0.30	1.12897554e+50	0.00000000e+00
0.40	1.84359078e+50	0.00000000e+00
0.50	2.61997876e+50	0.00000000e+00
0.60	3.40102940e+50	0.00000000e+00
0.70	4.14003632e+50	0.00000000e+00
0.80	4.80206774e+50	0.00000000e+00
0.90	5.36381358e+50	0.00000000e+00
1.00	5.81240014e+50	0.00000000e+00
1.10	6.14363879e+50	0.00000000e+00
1.20	6.36008142e+50	0.00000000e+00
1.30	6.46913896e+50	0.00000000e+00
1.40	6.48141695e+50	0.00000000e+00
1.50	6.40933581e+50	0.00000000e+00
1.60	6.26605046e+50	0.00000000e+00
1.70	6.06464786e+50	0.00000000e+00
1.80	5.81758557e+50	0.00000000e+00
1.90	5.53632658e+50	0.00000000e+00
2.00	5.23112910e+50	0.00000000e+00
2.10	4.91095192e+50	0.00000000e+00
2.20	4.58344444e+50	0.00000000e+00
2.30	4.25499441e+50	0.00000000e+00
2.40	3.93081321e+50	0.00000000e+00
2.50	3.61504372e+50	0.00000000e+00
2.60	3.31087883e+50	0.00000000e+00
2.70	3.02068239e+50	0.00000000e+00
2.80	2.74610748e+50	0.00000000e+00
2.90	2.48820782e+50	0.00000000e+00
3.00	2.24754005e+50	0.00000000e+00
3.10	2.02425613e+50	0.00000000e+00
3.20	1.81818498e+50	0.00000000e+00
3.30	1.62890371e+50	0.00000000e+00
3.40	1.45579885e+50	0.00000000e+00
3.50	1.29811832e+50	0.00000000e+00
3.60	1.15501483e+50	0.00000000e+00
3.70	1.02558180e+50	0.00000000e+00
3.80	9.08882473e+49	0.00000000e+00
3.90	8.03973220e+49	0.00000000e+00
4.00	7.09921837e+49	0.00000000e+00
4.10	6.25821438e+49	0.00000000e+00
4.20	5.50800899e+49	0.00000000e+00
4.30	4.84032153e+49	0.00000000e+00
4.40	4.24735106e+49	0.00000000e+00
4.50	3.72180484e+49	0.00000000e+00
4.60	3.25691121e+49	0.00000000e+00
4.70	2.84641988e+49	0.00000000e+00
4.80	2.48459225e+49	0.00000000e+00
4.90	2.16618466e+49	0.00000000e+00
5.00	1.88642640e+49	0.00000000e+00
5.10	1.64099412e+49	0.00000000e+00
5.20	1.42598399e+49	0.00000000e+00
5.30	1.23788264e+49	0.00000000e+00
5.40	1.07353780e+49	0.00000000e+00
5.50	9.30129164e+48	0.00000000e+00
5.60	8.05140161e+48	0.00000000e+00
5.70	6.96330720e+48	0.00000000e+00
5.80	6.01711498e+48	0.00000000e+00
5.90	5.19519669e+48	0.00000000e+00
6.00	4.48196295e+48	0.00000000e+00
6.10	3.86365390e+48	0.00000000e+00
6.20	3.32814656e+48	0.00000000e+00
6.30	2.86477852e+48	0.00000000e+00
6.40	2.46418717e+48	0.00000000e+00
6.50	2.11816409e+48	0.00000000e+00
6.60	1.81952322e+48	0.00000000e+00
6.70	1.56198242e+48	0.00000000e+00
6.80	1.34005713e+48	0.00000000e+00
6.90	1.14896519e+48	0.00000000e+00
7.00	9.84541999e+47	0.00000000e+00
7.10	8.43165017e+47	0.00000000e+00
7.20	7.21686728e+47	0.00000000e+00
7.30	6.17375272e+47	0.00000000e+00
7.40	5.27862069e+47	0.00000000e+00
7.50	4.51095455e+47	0.00000000e+00
7.60	3.85300058e+47	0.00000000e+00
7.70	3.28940963e+47	0.00000000e+00
7.80	2.80692308e+47	0.00000000e+00
7.90	2.39409818e+47	0.00000000e+00
8.00	2.04106729e+47	0.00000000e+00
8.10	1.73932789e+47	0.00000000e+00
8.20	1.48155934e+47	0.00000000e+00
8.30	1.26146326e+47	0.00000000e+00
8.40	1.07362467e+47	0.00000000e+00
8.50	9.13391345e+46	0.00000000e+00
8.60	7.76769019e+46	0.00000000e+00
8.70	6.60330611e+46	0.00000000e+00
8.80	5.61137497e+46	0.00000000e+00
8.90	4.76671453e+46	0.00000000e+00
9.00	4.04775820e+46	0.00000000e+00
9.10	3.43604599e+46	0.00000000e+00
9.20	2.91578640e+46	0.00000000e+00
9.30	2.47347765e+46	0.00000000e+00
9.40	2.09758201e+46	0.00000000e+00
9.50	1.77824509e+46	0.00000000e+00
9.60	1.50705438e+46	0.00000000e+00
9.70	1.27683187e+46	0.00000000e+00
9.80	1.08145575e+46	0.00000000e+00
9.90	9.15707386e+45	0.00000000e+00
10.00	7.75140102e+45	0.00000000e+00
10.10	6.55966620e+45	0.00000000e+00
10.20	5.54962675e+45	0.00000000e+00
10.30	4.69384434e+45	0.00000000e+00
10.40	3.96897881e+45	0.00000000e+00
10.50	3.35518377e+45	0.00000000e+00
10.60	2.83559016e+45	0.00000000e+00
10.70	2.39586503e+45	0.00000000e+00
10.80	2.02383473e+45	0.00000000e+00
10.90	1.70916327e+45	0.00000000e+00
11.00	1.44307808e+45	0.00000000e+00
11.10	1.21813598e+45	0.00000000e+00
11.20	1.02802395e+45	0.00000000e+00
11.30	8.67389207e+44	0.00000000e+00
11.40	7.31694632e+44	0.00000000e+00
11.50	6.17095678e+44	0.00000000e+00
11.60	5.20335663e+44	0.00000000e+00
11.70	4.38656678e+44	0.00000000e+00
11.80	3.69723923e+44	0.00000000e+00
11.90	3.11561324e+44	0.00000000e+00
12.00	2.62496932e+44	0.00000000e+00
12.10	2.21116463e+44	0.00000000e+00
12.20	1.86223939e+44	0.00000000e+00
12.30	1.56808256e+44	0.00000000e+00
12.40	1.32014817e+44	0.00000000e+00
12.50	1.11121502e+44	0.00000000e+00
12.60	9.35182754e+43	0.00000000e+00
12.70	7.86899198e+43	0.00000000e+00
12.80	6.62014012e+43	0.00000000e+00
12.90	5.56854746e+43	0.00000000e+00
13.00	4.68321953e+43	0.00000000e+00
13.10	3.93800359e+43	0.00000000e+00
13.20	3.31083718e+43	0.00000000e+00
13.30	2.78311246e+43	0.00000000e+00
13.40	2.33913873e+43	0.00000000e+00
13.50	1.96568784e+43	0.00000000e+00
13.60	1.65160993e+43	0.00000000e+00
13.70	1.38750897e+43	0.00000000e+00
13.80	1.16546830e+43	0.00000000e+00
13.90	9.78819122e+42	0.00000000e+00
14.00	8.21944845e+42	0.00000000e+00
14.10	6.90115977e+42	0.00000000e+00
14.20	5.79350727e+42	0.00000000e+00
14.30	4.86297438e+42	0.00000000e+00
14.40	4.08135353e+42	0.00000000e+00
14.50	3.42490955e+42	0.00000000e+00
14.60	2.87367387e+42	0.00000000e+00
14.70	2.41084970e+42	0.00000000e+00
14.80	2.02231065e+42	0.00000000e+00
14.90	1.69617816e+42	0.00000000e+00
15.00	1.42246527e+42	0.00000000e+00
15.10	1.19277694e+42	0.00000000e+00
15.20	1.00005731e+42	0.00000000e+00
15.30	8.38376972e+41	0.00000000e+00
15.40	7.02753947e+41	0.00000000e+00
15.50	5.89002904e+41	0.00000000e+00
15.60	4.93608283e+41	0.00000000e+00
15.70	4.13617555e+41	0.00000000e+00
15.80	3.46551397e+41	0.00000000e+00
15.90	2.90328150e+41	0.00000000e+00
16.00	2.43200276e+41	0.00000000e+00
16.10	2.03700930e+41	0.00000000e+00
16.20	1.70599044e+41	0.00000000e+00
16.30	1.42861563e+41	0.00000000e+00
16.40	1.19621707e+41	0.00000000e+00
16.50	1.00152306e+41	0.00000000e+00
16.60	8.38433899e+40	0.00000000e+00
16.70	7.01833622e+40	0.00000000e+00
16.80	5.87431874e+40	0.00000000e+00
16.90	4.91631114e+40	0.00000000e+00
17.00	4.11415128e+40	0.00000000e+00
17.10	3.44255346e+40	0.00000000e+00
17.20	2.88032285e+40	0.00000000e+00
17.30	2.40969555e+40	0.00000000e+00
17.40	2.01578490e+40	0.00000000e+00
17.50	1.68611688e+40	0.00000000e+00
17.60	1.41024026e+40	0.00000000e+00
17.70	1.17939951e+40	0.00000000e+00
17.80	9.86260430e+39	0.00000000e+00
17.90	8.24680200e+39	0.00000000e+00
18.00	6.89514230e+39	0.00000000e+00
18.10	5.76454510e+39	0.00000000e+00
18.20	4.81893870e+39	0.00000000e+00
18.30	4.02812302e+39	0.00000000e+00
18.40	3.36681629e+39	0.00000000e+00
18.50	2.81385603e+39	0.00000000e+00
18.60	2.35152978e+39	0.00000000e+00
18.70	1.96501391e+39	0.00000000e+00
18.80	1.64190372e+39	0.00000000e+00
18.90	1.37181966e+39	0.00000000e+00
19.00	1.14607757e+39	0.00000000e+00
19.10	9.57412313e+38	0.00000000e+00
19.20	7.99746524e+38	0.00000000e+00
19.30	6.67996864e+38	0.00000000e+00
19.40	5.57911776e+38	0.00000000e+00
19.50	4.65935737e+38	0.00000000e+00
19.60	3.89095516e+38	0.00000000e+00
19.70	3.24905061e+38	0.00000000e+00
19.80	2.71285811e+38	0.00000000e+00
19.90	2.26500082e+38	0.00000000e+00


#	co56-->fe56	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.33384292e+48
0.20	0.00000000e+00	1.08185204e+49
0.30	0.00000000e+00	2.00354536e+49
0.40	3.78472051e+41	2.99358028e+49
0.50	6.48662884e+42	3.91499837e+49
0.60	5.14040480e+43	4.69832899e+49
0.70	2.08222265e+44	5.29373271e+49
0.80	5.19909099e+44	5.66525787e+49
0.90	1.26762069e+45	5.81307666e+49
1.00	2.85035344e+45	5.74303997e+49
1.10	5.41997972e+45	5.49194939e+49
1.20	1.12724735e+46	5.09500716e+49
1.30	2.11331828e+46	4.59386944e+49
1.40	3.93017270e+46	4.03141478e+49
1.50	6.63056824e+46	3.43934044e+49
1.60	1.07024828e+47	2.84933795e+49
1.70	1.76281510e+47	2.26488636e+49
1.80	2.77432258e+47	1.73793036e+49
1.90	4.27061327e+47	1.32582224e+49
2.00	6.28256370e+47	1.02628434e+49
2.10	9.11418600e+47	7.47717008e+48
2.20	1.30243465e+48	4.98678874e+48
2.30	1.80773810e+48	2.71512276e+48
2.40	2.47350250e+48	1.09336229e+48
2.50	3.31905863e+48	8.30741156e+47
2.60	4.45672753e+48	5.79747811e+47
2.70	5.94997411e+48	3.46887497e+47
2.80	9.72145213e+48	1.14338575e+47
2.90	1.68934895e+49	1.64811035e+46
3.00	2.68579631e+49	1.28406825e+45
3.10	3.68253593e+49	0.00000000e+00
3.20	4.73531945e+49	0.00000000e+00
3.30	5.81197677e+49	0.00000000e+00
3.40	7.24397408e+49	0.00000000e+00
3.50	8.77287494e+49	0.00000000e+00
3.60	1.00840923e+50	0.00000000e+00
3.70	1.11742127e+50	0.00000000e+00
3.80	1.20004504e+50	0.00000000e+00
3.90	1.25760405e+50	0.00000000e+00
4.00	1.28486114e+50	0.00000000e+00
4.10	1.28229913e+50	0.00000000e+00
4.20	1.25351002e+50	0.00000000e+00
4.30	1.20327376e+50	0.00000000e+00
4.40	1.13679960e+50	0.00000000e+00
4.50	1.05918671e+50	0.00000000e+00
4.60	9.75036547e+49	0.00000000e+00
4.70	8.88225981e+49	0.00000000e+00
4.80	8.01828973e+49	0.00000000e+00
4.90	7.18142941e+49	0.00000000e+00
5.00	6.38776048e+49	0.00000000e+00
5.10	5.64761204e+49	0.00000000e+00
5.20	4.96673992e+49	0.00000000e+00
5.30	4.34741467e+49	0.00000000e+00
5.40	3.78935696e+49	0.00000000e+00
5.50	3.29050411e+49	0.00000000e+00
5.60	2.84761543e+49	0.00000000e+00
5.70	2.45673607e+49	0.00000000e+00
5.80	2.11354298e+49	0.00000000e+00
5.90	1.81359540e+49	0.00000000e+00
6.00	1.55251106e+49	0.00000000e+00
6.10	1.32608494e+49	0.00000000e+00
6.20	1.13036476e+49	0.00000000e+00
6.30	9.61694637e+48	0.00000000e+00
6.40	8.16735345e+48	0.00000000e+00
6.50	6.92468305e+48	0.00000000e+00
6.60	5.86188123e+48	0.00000000e+00
6.70	4.95487697e+48	0.00000000e+00
6.80	4.18238689e+48	0.00000000e+00
6.90	3.52569493e+48	0.00000000e+00
7.00	2.96842134e+48	0.00000000e+00
7.10	2.49629224e+48	0.00000000e+00
7.20	2.09691630e+48	0.00000000e+00
7.30	1.75957363e+48	0.00000000e+00
7.40	1.47501938e+48	0.00000000e+00
7.50	1.23530366e+48	0.00000000e+00
7.60	1.03360803e+48	0.00000000e+00
7.70	8.64098816e+47	0.00000000e+00
7.80	7.21795967e+47	0.00000000e+00
7.90	6.02457078e+47	0.00000000e+00
8.00	5.02475128e+47	0.00000000e+00
8.10	4.18788898e+47	0.00000000e+00
8.20	3.48804761e+47	0.00000000e+00
8.30	2.90328792e+47	0.00000000e+00
8.40	2.41507927e+47	0.00000000e+00
8.50	2.00779207e+47	0.00000000e+00
8.60	1.66826114e+47	0.00000000e+00
8.70	1.38541098e+47	0.00000000e+00
8.80	1.14993511e+47	0.00000000e+00
8.90	9.54022219e+46	0.00000000e+00
9.00	7.91122932e+46	0.00000000e+00
9.10	6.55751411e+46	0.00000000e+00
9.20	5.43317020e+46	0.00000000e+00
9.30	4.49981712e+46	0.00000000e+00
9.40	3.72539381e+46	0.00000000e+00
9.50	3.08313998e+46	0.00000000e+00
9.60	2.55073687e+46	0.00000000e+00
9.70	2.10958366e+46	0.00000000e+00
9.80	1.74418906e+46	0.00000000e+00
9.90	1.44165990e+46	0.00000000e+00
10.00	1.19127226e+46	0.00000000e+00
10.10	9.84111738e+45	0.00000000e+00
10.20	8.12772435e+45	0.00000000e+00
10.30	6.71104966e+45	0.00000000e+00
10.40	5.54005924e+45	0.00000000e+00
10.50	4.57242053e+45	0.00000000e+00
10.60	3.77303519e+45	0.00000000e+00
10.70	3.11281570e+45	0.00000000e+00
10.80	2.56766628e+45	0.00000000e+00
10.90	2.11763415e+45	0.00000000e+00
11.00	1.74620358e+45	0.00000000e+00
11.10	1.43970874e+45	0.00000000e+00
11.20	1.18684581e+45	0.00000000e+00
11.30	9.78267871e+44	0.00000000e+00
11.40	8.06248426e+44	0.00000000e+00
11.50	6.64402421e+44	0.00000000e+00
11.60	5.47454800e+44	0.00000000e+00
11.70	4.51048698e+44	0.00000000e+00
11.80	3.71586511e+44	0.00000000e+00
11.90	3.06098290e+44	0.00000000e+00
12.00	2.52132786e+44	0.00000000e+00
12.10	2.07667280e+44	0.00000000e+00
12.20	1.71033008e+44	0.00000000e+00
12.30	1.40853472e+44	0.00000000e+00
12.40	1.15993461e+44	0.00000000e+00
12.50	9.55169028e+43	0.00000000e+00
12.60	7.86520583e+43	0.00000000e+00
12.70	6.47627602e+43	0.00000000e+00
12.80	5.33246697e+43	0.00000000e+00
12.90	4.39056732e+43	0.00000000e+00
13.00	3.61497041e+43	0.00000000e+00
13.10	2.97633900e+43	0.00000000e+00
13.20	2.45050401e+43	0.00000000e+00
13.30	2.01755580e+43	0.00000000e+00
13.40	1.66109504e+43	0.00000000e+00
13.50	1.36761480e+43	0.00000000e+00
13.60	1.12599121e+43	0.00000000e+00
13.70	9.27063681e+42	0.00000000e+00
13.80	7.63288767e+42	0.00000000e+00
13.90	6.28455062e+42	0.00000000e+00
14.00	5.17448210e+42	0.00000000e+00
14.10	4.26057334e+42	0.00000000e+00
14.20	3.50815541e+42	0.00000000e+00
14.30	2.88868573e+42	0.00000000e+00
14.40	2.37866604e+42	0.00000000e+00
14.50	1.95875137e+42	0.00000000e+00
14.60	1.61301614e+42	0.00000000e+00
14.70	1.32835004e+42	0.00000000e+00
14.80	1.09396033e+42	0.00000000e+00
14.90	9.00962222e+41	0.00000000e+00
15.00	7.42041618e+41	0.00000000e+00
15.10	6.11177394e+41	0.00000000e+00
15.20	5.03412792e+41	0.00000000e+00
15.30	4.14667251e+41	0.00000000e+00
15.40	3.41581451e+41	0.00000000e+00
15.50	2.81389807e+41	0.00000000e+00
15.60	2.31815486e+41	0.00000000e+00
15.70	1.90983978e+41	0.00000000e+00
15.80	1.57351981e+41	0.00000000e+00
15.90	1.29648839e+41	0.00000000e+00
16.00	1.06828343e+41	0.00000000e+00
16.10	8.80290634e+40	0.00000000e+00
16.20	7.25416843e+40	0.00000000e+00
16.30	5.97821303e+40	0.00000000e+00
16.40	4.92694274e+40	0.00000000e+00
16.50	4.06074939e+40	0.00000000e+00
16.60	3.34701408e+40	0.00000000e+00
16.70	2.75887281e+40	0.00000000e+00
16.80	2.27420019e+40	0.00000000e+00
16.90	1.87477281e+40	0.00000000e+00
17.00	1.54558032e+40	0.00000000e+00
17.10	1.27425841e+40	0.00000000e+00
17.20	1.05062187e+40	0.00000000e+00
17.30	8.66280104e+39	0.00000000e+00
17.40	7.14320620e+39	0.00000000e+00
17.50	5.89048308e+39	0.00000000e+00
17.60	4.85770849e+39	0.00000000e+00
17.70	4.00621919e+39	0.00000000e+00
17.80	3.30415628e+39	0.00000000e+00
17.90	2.72526638e+39	0.00000000e+00
18.00	2.24791403e+39	0.00000000e+00
18.10	1.85426868e+39	0.00000000e+00
18.20	1.52963459e+39	0.00000000e+00
18.30	1.26189909e+39	0.00000000e+00
18.40	1.04107803e+39	0.00000000e+00
18.50	8.58941265e+38	0.00000000e+00
18.60	7.08704174e+38	0.00000000e+00
18.70	5.84773441e+38	0.00000000e+00
18.80	4.82537653e+38	0.00000000e+00
18.90	3.98194691e+38	0.00000000e+00
19.00	3.28609554e+38	0.00000000e+00
19.10	2.71197158e+38	0.00000000e+00
19.20	2.23825761e+38	0.00000000e+00
19.30	1.84737365e+38	0.00000000e+00
19.40	1.52482116e+38	0.00000000e+00
19.50	1.25864224e+38	0.00000000e+00
19.60	1.03897397e+38	0.00000000e+00
19.70	8.57680896e+37	0.00000000e+00
19.80	7.08052152e+37	0.00000000e+00
19.90	5.84551704e+37	0.00000000e+00


#	ni56-->co56	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.97013476e+48	0.00000000e+00
0.20	2.92584727e+49	0.00000000e+00
0.30	9.35786404e+49	0.00000000e+00
0.40	1.96099488e+50	0.00000000e+00
0.50	3.29532366e+50	0.00000000e+00
0.60	4.80862762e+50	0.00000000e+00
0.70	6.34753030e+50	0.00000000e+00
0.80	7.77174879e+50	0.00000000e+00
0.90	8.97545986e+50	0.00000000e+00
1.00	9.89465552e+50	0.00000000e+00
1.10	1.05044457e+51	0.00000000e+00
1.20	1.08110540e+51	0.00000000e+00
1.30	1.08422407e+51	0.00000000e+00
1.40	1.06384181e+51	0.00000000e+00
1.50	1.02454895e+51	0.00000000e+00
1.60	9.70965248e+50	0.00000000e+00
1.70	9.07398733e+50	0.00000000e+00
1.80	8.37648464e+50	0.00000000e+00
1.90	7.64914357e+50	0.00000000e+00
2.00	6.91781026e+50	0.00000000e+00
2.10	6.20249240e+50	0.00000000e+00
2.20	5.51794908e+50	0.00000000e+00
2.30	4.87441374e+50	0.00000000e+00
2.40	4.27835253e+50	0.00000000e+00
2.50	3.73319585e+50	0.00000000e+00
2.60	3.24000638e+50	0.00000000e+00
2.70	2.79806485e+50	0.00000000e+00
2.80	2.40536726e+50	0.00000000e+00
2.90	2.05903478e+50	0.00000000e+00
3.00	1.75564324e+50	0.00000000e+00
3.10	1.49148040e+50	0.00000000e+00
3.20	1.26274154e+50	0.00000000e+00
3.30	1.06567302e+50	0.00000000e+00
3.40	8.96673334e+49	0.00000000e+00
3.50	7.52360218e+49	0.00000000e+00
3.60	6.29611080e+49	0.00000000e+00
3.70	5.25583239e+49	0.00000000e+00
3.80	4.37719123e+49	0.00000000e+00
3.90	3.63740635e+49	0.00000000e+00
4.00	3.01636242e+49	0.00000000e+00
4.10	2.49643253e+49	0.00000000e+00
4.20	2.06227433e+49	0.00000000e+00
4.30	1.70061435e+49	0.00000000e+00
4.40	1.40003100e+49	0.00000000e+00
4.50	1.15074434e+49	0.00000000e+00
4.60	9.44417445e+48	0.00000000e+00
4.70	7.73972416e+48	0.00000000e+00
4.80	6.33422755e+48	0.00000000e+00
4.90	5.17722504e+48	0.00000000e+00
5.00	4.22632065e+48	0.00000000e+00
5.10	3.44599874e+48	0.00000000e+00
5.20	2.80658920e+48	0.00000000e+00
5.30	2.28336905e+48	0.00000000e+00
5.40	1.85578700e+48	0.00000000e+00
5.50	1.50679778e+48	0.00000000e+00
5.60	1.22229392e+48	0.00000000e+00
5.70	9.90622512e+47	0.00000000e+00
5.80	8.02176042e+47	0.00000000e+00
5.90	6.49047330e+47	0.00000000e+00
6.00	5.24739385e+47	0.00000000e+00
6.10	4.23922282e+47	0.00000000e+00
6.20	3.42230018e+47	0.00000000e+00
6.30	2.76091179e+47	0.00000000e+00
6.40	2.22588254e+47	0.00000000e+00
6.50	1.79340902e+47	0.00000000e+00
6.60	1.44409385e+47	0.00000000e+00
6.70	1.16214819e+47	0.00000000e+00
6.80	9.34734334e+46	0.00000000e+00
6.90	7.51424923e+46	0.00000000e+00
7.00	6.03758692e+46	0.00000000e+00
7.10	4.84876207e+46	0.00000000e+00
7.20	3.89221598e+46	0.00000000e+00
7.30	3.12298644e+46	0.00000000e+00
7.40	2.50471645e+46	0.00000000e+00
7.50	2.00803003e+46	0.00000000e+00
7.60	1.60920937e+46	0.00000000e+00
7.70	1.28911863e+46	0.00000000e+00
7.80	1.03232911e+46	0.00000000e+00
7.90	8.26409197e+45	0.00000000e+00
8.00	6.61348311e+45	0.00000000e+00
8.10	5.29090209e+45	0.00000000e+00
8.20	4.23155079e+45	0.00000000e+00
8.30	3.38333916e+45	0.00000000e+00
8.40	2.70441432e+45	0.00000000e+00
8.50	2.16116536e+45	0.00000000e+00
8.60	1.72661313e+45	0.00000000e+00
8.70	1.37911141e+45	0.00000000e+00
8.80	1.10130033e+45	0.00000000e+00
8.90	8.79263316e+44	0.00000000e+00
9.00	7.01848564e+44	0.00000000e+00
9.10	5.60123136e+44	0.00000000e+00
9.20	4.46934067e+44	0.00000000e+00
9.30	3.56555659e+44	0.00000000e+00
9.40	2.84406209e+44	0.00000000e+00
9.50	2.26820603e+44	0.00000000e+00
9.60	1.80867822e+44	0.00000000e+00
9.70	1.44204590e+44	0.00000000e+00
9.80	1.14958022e+44	0.00000000e+00
9.90	9.16316025e+43	0.00000000e+00
10.00	7.30298377e+43	0.00000000e+00
10.10	5.81979387e+43	0.00000000e+00
10.20	4.63735303e+43	0.00000000e+00
10.30	3.69480044e+43	0.00000000e+00
10.40	2.94356055e+43	0.00000000e+00
10.50	2.34487087e+43	0.00000000e+00
10.60	1.86780528e+43	0.00000000e+00
10.70	1.48769407e+43	0.00000000e+00
10.80	1.18486157e+43	0.00000000e+00
10.90	9.43617675e+42	0.00000000e+00
11.00	7.51452334e+42	0.00000000e+00
11.10	5.98392472e+42	0.00000000e+00
11.20	4.76488519e+42	0.00000000e+00
11.30	3.79404669e+42	0.00000000e+00
11.40	3.02091864e+42	0.00000000e+00
11.50	2.40526914e+42	0.00000000e+00
11.60	1.91504393e+42	0.00000000e+00
11.70	1.52470660e+42	0.00000000e+00
11.80	1.21391512e+42	0.00000000e+00
11.90	9.66466583e+41	0.00000000e+00
12.00	7.69456000e+41	0.00000000e+00
12.10	6.12605748e+41	0.00000000e+00
12.20	4.87731204e+41	0.00000000e+00
12.30	3.88314896e+41	0.00000000e+00
12.40	3.09167181e+41	0.00000000e+00
12.50	2.46155947e+41	0.00000000e+00
12.60	1.95991222e+41	0.00000000e+00
12.70	1.56053666e+41	0.00000000e+00
12.80	1.24257923e+41	0.00000000e+00
12.90	9.89438099e+40	0.00000000e+00
13.00	7.87896634e+40	0.00000000e+00
13.10	6.27433296e+40	0.00000000e+00
13.20	4.99672204e+40	0.00000000e+00
13.30	3.97945620e+40	0.00000000e+00
13.40	3.16945614e+40	0.00000000e+00
13.50	2.52446765e+40	0.00000000e+00
13.60	2.01085367e+40	0.00000000e+00
13.70	1.60183681e+40	0.00000000e+00
13.80	1.27610005e+40	0.00000000e+00
13.90	1.01667318e+40	0.00000000e+00
14.00	8.10046045e+39	0.00000000e+00
14.10	6.45462831e+39	0.00000000e+00
14.20	5.14360328e+39	0.00000000e+00
14.30	4.09920730e+39	0.00000000e+00
14.40	3.26715679e+39	0.00000000e+00
14.50	2.60422932e+39	0.00000000e+00
14.60	2.07600845e+39	0.00000000e+00
14.70	1.65508816e+39	0.00000000e+00
14.80	1.31964387e+39	0.00000000e+00
14.90	1.05229483e+39	0.00000000e+00
15.00	8.39198460e+38	0.00000000e+00
15.10	6.69329478e+38	0.00000000e+00
15.20	5.33905920e+38	0.00000000e+00
15.30	4.25932229e+38	0.00000000e+00
15.40	3.39835494e+38	0.00000000e+00
15.50	2.71175791e+38	0.00000000e+00
15.60	2.16415581e+38	0.00000000e+00
15.70	1.72736075e+38	0.00000000e+00
15.80	1.37891015e+38	0.00000000e+00
15.90	1.10090229e+38	0.00000000e+00
16.00	8.79068988e+37	0.00000000e+00
16.10	7.02037007e+37	0.00000000e+00
16.20	5.60739835e+37	0.00000000e+00
16.30	4.47949096e+37	0.00000000e+00
16.40	3.57901284e+37	0.00000000e+00
16.50	2.86000430e+37	0.00000000e+00
16.60	2.28581163e+37	0.00000000e+00
16.70	1.82719969e+37	0.00000000e+00
16.80	1.46084752e+37	0.00000000e+00
16.90	1.16814986e+37	0.00000000e+00
17.00	9.34261626e+36	0.00000000e+00
17.10	7.47336547e+36	0.00000000e+00
17.20	5.97920117e+36	0.00000000e+00
17.30	4.78465701e+36	0.00000000e+00
17.40	3.82948724e+36	0.00000000e+00
17.50	3.06558997e+36	0.00000000e+00
17.60	2.45455389e+36	0.00000000e+00
17.70	1.96570156e+36	0.00000000e+00
17.80	1.57452850e+36	0.00000000e+00
17.90	1.26145805e+36	0.00000000e+00
18.00	1.01084797e+36	0.00000000e+00
18.10	8.10197687e+35	0.00000000e+00
18.20	6.49515689e+35	0.00000000e+00
18.30	5.20814588e+35	0.00000000e+00
18.40	4.17708015e+35	0.00000000e+00
18.50	3.35088832e+35	0.00000000e+00
18.60	2.68872181e+35	0.00000000e+00
18.70	2.15790251e+35	0.00000000e+00
18.80	1.73228378e+35	0.00000000e+00
18.90	1.39094109e+35	0.00000000e+00
