# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 12.0968
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
4.30	6.58560501e+45	0.00000000e+00
4.40	5.10128587e+45	0.00000000e+00
4.50	3.94424659e+45	0.00000000e+00
4.60	3.04430620e+45	0.00000000e+00
4.70	2.34578963e+45	0.00000000e+00
4.80	1.80468025e+45	0.00000000e+00
4.90	1.38628847e+45	0.00000000e+00
5.00	1.06335593e+45	0.00000000e+00
5.10	8.14522375e+44	0.00000000e+00
5.20	6.23092552e+44	0.00000000e+00
5.30	4.76048849e+44	0.00000000e+00
5.40	3.63264242e+44	0.00000000e+00
5.50	2.76877299e+44	0.00000000e+00
5.60	2.10797642e+44	0.00000000e+00
5.70	1.60315980e+44	0.00000000e+00
5.80	1.21797517e+44	0.00000000e+00
5.90	9.24416143e+43	0.00000000e+00
6.00	7.00938686e+43	0.00000000e+00
6.10	5.30995793e+43	0.00000000e+00
6.20	4.01897205e+43	0.00000000e+00
6.30	3.03924217e+43	0.00000000e+00
6.40	2.29643903e+43	0.00000000e+00
6.50	1.73378823e+43	0.00000000e+00
6.60	1.30797758e+43	0.00000000e+00
6.70	9.86004095e+42	0.00000000e+00
6.80	7.42748587e+42	0.00000000e+00
6.90	5.59113069e+42	0.00000000e+00
7.00	4.20592686e+42	0.00000000e+00
7.10	3.16181997e+42	0.00000000e+00
7.20	2.37538830e+42	0.00000000e+00
7.30	1.78345617e+42	0.00000000e+00
7.40	1.33822322e+42	0.00000000e+00
7.50	1.00355356e+42	0.00000000e+00
7.60	7.52152167e+41	0.00000000e+00
7.70	5.63418318e+41	0.00000000e+00
7.80	4.21815937e+41	0.00000000e+00
7.90	3.15637189e+41	0.00000000e+00
8.00	2.36065564e+41	0.00000000e+00
8.10	1.76466507e+41	0.00000000e+00
8.20	1.31850798e+41	0.00000000e+00
8.30	9.84689920e+40	0.00000000e+00
8.40	7.35051358e+40	0.00000000e+00
8.50	5.48456740e+40	0.00000000e+00
8.60	4.09051879e+40	0.00000000e+00
8.70	3.04951222e+40	0.00000000e+00
8.80	2.27249436e+40	0.00000000e+00
8.90	1.69277803e+40	0.00000000e+00
9.00	1.26045153e+40	0.00000000e+00
9.10	9.38177940e+39	0.00000000e+00
9.20	6.98041270e+39	0.00000000e+00
9.30	5.19179498e+39	0.00000000e+00
9.40	3.86009618e+39	0.00000000e+00
9.50	2.86897240e+39	0.00000000e+00
9.60	2.13159960e+39	0.00000000e+00
9.70	1.58321234e+39	0.00000000e+00
9.80	1.17552030e+39	0.00000000e+00
9.90	8.72532424e+38	0.00000000e+00
10.00	6.47435428e+38	0.00000000e+00
10.10	4.80261348e+38	0.00000000e+00
10.20	3.56145828e+38	0.00000000e+00
10.30	2.64027909e+38	0.00000000e+00
10.40	1.95679873e+38	0.00000000e+00
10.50	1.44983755e+38	0.00000000e+00
10.60	1.07391981e+38	0.00000000e+00
10.70	7.95254329e+37	0.00000000e+00
10.80	5.88740932e+37	0.00000000e+00
10.90	4.35741222e+37	0.00000000e+00
11.00	3.22419621e+37	0.00000000e+00
11.10	2.38509015e+37	0.00000000e+00
11.20	1.76392736e+37	0.00000000e+00
11.30	1.30422090e+37	0.00000000e+00
11.40	9.64091180e+36	0.00000000e+00
11.50	7.12497667e+36	0.00000000e+00
11.60	5.26440161e+36	0.00000000e+00
11.70	3.88880868e+36	0.00000000e+00
11.80	2.87202275e+36	0.00000000e+00
11.90	2.12062861e+36	0.00000000e+00
12.00	1.56548329e+36	0.00000000e+00
12.10	1.15542285e+36	0.00000000e+00
12.20	8.52596820e+35	0.00000000e+00
12.30	6.29011003e+35	0.00000000e+00
12.40	4.63965887e+35	0.00000000e+00
12.50	3.42159462e+35	0.00000000e+00
12.60	2.52282537e+35	0.00000000e+00
12.70	1.85978753e+35	0.00000000e+00
12.80	1.37075020e+35	0.00000000e+00
12.90	1.01012117e+35	0.00000000e+00
13.00	7.44234955e+34	0.00000000e+00
13.10	5.48238284e+34	0.00000000e+00
13.20	4.03787217e+34	0.00000000e+00
13.30	2.97345169e+34	0.00000000e+00
13.40	2.18925062e+34	0.00000000e+00
13.50	1.61160087e+34	0.00000000e+00
13.60	1.18617302e+34	0.00000000e+00
13.70	8.72907452e+33	0.00000000e+00
13.80	6.42272077e+33	0.00000000e+00
13.90	4.72499789e+33	0.00000000e+00
14.00	3.47549714e+33	0.00000000e+00
14.10	2.55603024e+33	0.00000000e+00
14.20	1.87953213e+33	0.00000000e+00
14.30	1.38187637e+33	0.00000000e+00
14.40	1.01583979e+33	0.00000000e+00
14.50	7.46652928e+32	0.00000000e+00
14.60	5.48719923e+32	0.00000000e+00
14.70	4.03201343e+32	0.00000000e+00
14.80	2.96232940e+32	0.00000000e+00
14.90	2.17613440e+32	0.00000000e+00
15.00	1.59837944e+32	0.00000000e+00
15.10	1.17386100e+32	0.00000000e+00
15.20	8.61979350e+31	0.00000000e+00
15.30	6.32879786e+31	0.00000000e+00
15.40	4.64612119e+31	0.00000000e+00
15.50	3.41040155e+31	0.00000000e+00
15.60	2.50303498e+31	0.00000000e+00
15.70	1.83685742e+31	0.00000000e+00
15.80	1.34781971e+31	0.00000000e+00
15.90	9.88864271e+30	0.00000000e+00
16.00	7.25422060e+30	0.00000000e+00
16.10	5.32101768e+30	0.00000000e+00
16.20	3.90255611e+30	0.00000000e+00
16.30	2.86190192e+30	0.00000000e+00
16.40	2.09851520e+30	0.00000000e+00
16.50	1.53858640e+30	0.00000000e+00
16.60	1.12793650e+30	0.00000000e+00
16.70	8.26801019e+29	0.00000000e+00
16.80	6.05998474e+29	0.00000000e+00
16.90	4.44116398e+29	0.00000000e+00
17.00	3.25444838e+29	0.00000000e+00
17.10	2.38459060e+29	0.00000000e+00
17.20	1.74705540e+29	0.00000000e+00
17.30	1.27984230e+29	0.00000000e+00
17.40	9.37483641e+28	0.00000000e+00
17.50	6.86639719e+28	0.00000000e+00
17.60	5.02866412e+28	0.00000000e+00
17.70	3.68243682e+28	0.00000000e+00
17.80	2.69635743e+28	0.00000000e+00
17.90	1.97414736e+28	0.00000000e+00
18.00	1.44524706e+28	0.00000000e+00
18.10	1.05795089e+28	0.00000000e+00
18.20	7.74373138e+27	0.00000000e+00
18.30	5.66756934e+27	0.00000000e+00
18.40	4.14768383e+27	0.00000000e+00
18.50	3.03512877e+27	0.00000000e+00
18.60	2.22081155e+27	0.00000000e+00
18.70	1.62483705e+27	0.00000000e+00
18.80	1.18869891e+27	0.00000000e+00
18.90	8.69557430e+26	0.00000000e+00
19.00	6.36047304e+26	0.00000000e+00
19.10	4.65206442e+26	0.00000000e+00
19.20	3.40226044e+26	0.00000000e+00
19.30	2.48802828e+26	0.00000000e+00
19.40	1.81932114e+26	0.00000000e+00
19.50	1.33024028e+26	0.00000000e+00
19.60	9.72563253e+25	0.00000000e+00
19.70	7.11005588e+25	0.00000000e+00
19.80	5.19751707e+25	0.00000000e+00
19.90	3.79915435e+25	0.00000000e+00


#	ni57-->co57	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	5.96689502e+47
0.20	0.00000000e+00	1.75022100e+47
0.30	0.00000000e+00	2.77526092e+46
0.40	0.00000000e+00	3.66920129e+45
0.50	0.00000000e+00	8.93032022e+43
0.60	0.00000000e+00	2.23773350e+43
0.70	0.00000000e+00	2.04513953e+43
0.80	0.00000000e+00	1.54168446e+43
0.90	0.00000000e+00	6.49696971e+42
1.00	1.37486832e+46	1.83445412e+42
1.10	2.43528525e+47	0.00000000e+00
1.20	7.30017562e+47	0.00000000e+00
1.30	1.43395916e+48	0.00000000e+00
1.40	2.36217389e+48	0.00000000e+00
1.50	3.43510450e+48	0.00000000e+00
1.60	4.58825916e+48	0.00000000e+00
1.70	5.71357257e+48	0.00000000e+00
1.80	6.69022015e+48	0.00000000e+00
1.90	7.40508528e+48	0.00000000e+00
2.00	7.78532609e+48	0.00000000e+00
2.10	7.81619516e+48	0.00000000e+00
2.20	7.53788753e+48	0.00000000e+00
2.30	7.02569444e+48	0.00000000e+00
2.40	6.36554253e+48	0.00000000e+00
2.50	5.63534878e+48	0.00000000e+00
2.60	4.89572602e+48	0.00000000e+00
2.70	4.18827141e+48	0.00000000e+00
2.80	3.53805103e+48	0.00000000e+00
2.90	2.95754138e+48	0.00000000e+00
3.00	2.45048693e+48	0.00000000e+00
3.10	2.01505002e+48	0.00000000e+00
3.20	1.64614039e+48	0.00000000e+00
3.30	1.33702623e+48	0.00000000e+00
3.40	1.08039069e+48	0.00000000e+00
3.50	8.68987849e+47	0.00000000e+00
3.60	6.96022625e+47	0.00000000e+00
3.70	5.55347104e+47	0.00000000e+00
3.80	4.41538494e+47	0.00000000e+00
3.90	3.49903757e+47	0.00000000e+00
4.00	2.76441412e+47	0.00000000e+00
4.10	2.17780395e+47	0.00000000e+00
4.20	1.71108950e+47	0.00000000e+00
4.30	1.34101618e+47	0.00000000e+00
4.40	1.04849174e+47	0.00000000e+00
4.50	8.17941667e+46	0.00000000e+00
4.60	6.36733449e+46	0.00000000e+00
4.70	4.94673238e+46	0.00000000e+00
4.80	3.83573167e+46	0.00000000e+00
4.90	2.96884405e+46	0.00000000e+00
5.00	2.29389357e+46	0.00000000e+00
5.10	1.76945916e+46	0.00000000e+00
5.20	1.36276676e+46	0.00000000e+00
5.30	1.04796400e+46	0.00000000e+00
5.40	8.04717093e+45	0.00000000e+00
5.50	6.17075765e+45	0.00000000e+00
5.60	4.72559952e+45	0.00000000e+00
5.70	3.61427964e+45	0.00000000e+00
5.80	2.76092668e+45	0.00000000e+00
5.90	2.10657480e+45	0.00000000e+00
6.00	1.60548856e+45	0.00000000e+00
6.10	1.22226172e+45	0.00000000e+00
6.20	9.29533867e+44	0.00000000e+00
6.30	7.06198265e+44	0.00000000e+00
6.40	5.35999087e+44	0.00000000e+00
6.50	4.06435987e+44	0.00000000e+00
6.60	3.07910828e+44	0.00000000e+00
6.70	2.33064300e+44	0.00000000e+00
6.80	1.76261383e+44	0.00000000e+00
6.90	1.33192949e+44	0.00000000e+00
7.00	1.00567902e+44	0.00000000e+00
7.10	7.58756725e+43	0.00000000e+00
7.20	5.72033046e+43	0.00000000e+00
7.30	4.30948172e+43	0.00000000e+00
7.40	3.24432079e+43	0.00000000e+00
7.50	2.44076766e+43	0.00000000e+00
7.60	1.83502368e+43	0.00000000e+00
7.70	1.37872541e+43	0.00000000e+00
7.80	1.03524395e+43	0.00000000e+00
7.90	7.76862370e+42	0.00000000e+00
8.00	5.82625125e+42	0.00000000e+00
8.10	4.36701910e+42	0.00000000e+00
8.20	3.27143630e+42	0.00000000e+00
8.30	2.44937784e+42	0.00000000e+00
8.40	1.83291894e+42	0.00000000e+00
8.50	1.37090341e+42	0.00000000e+00
8.60	1.02483116e+42	0.00000000e+00
8.70	7.65746788e+41	0.00000000e+00
8.80	5.71887708e+41	0.00000000e+00
8.90	4.26907892e+41	0.00000000e+00
9.00	3.18537376e+41	0.00000000e+00
9.10	2.37571402e+41	0.00000000e+00
9.20	1.77108772e+41	0.00000000e+00
9.30	1.31978310e+41	0.00000000e+00
9.40	9.83073351e+40	0.00000000e+00
9.50	7.31971698e+40	0.00000000e+00
9.60	5.44793158e+40	0.00000000e+00
9.70	4.05323582e+40	0.00000000e+00
9.80	3.01445424e+40	0.00000000e+00
9.90	2.24107164e+40	0.00000000e+00
10.00	1.66550710e+40	0.00000000e+00
10.10	1.23732655e+40	0.00000000e+00
10.20	9.18909118e+39	0.00000000e+00
10.30	6.82204112e+39	0.00000000e+00
10.40	5.06305614e+39	0.00000000e+00
10.50	3.75639071e+39	0.00000000e+00
10.60	2.78606526e+39	0.00000000e+00
10.70	2.06574698e+39	0.00000000e+00
10.80	1.53119679e+39	0.00000000e+00
10.90	1.13463342e+39	0.00000000e+00
11.00	8.40530303e+38	0.00000000e+00
11.10	6.22482176e+38	0.00000000e+00
11.20	4.60870206e+38	0.00000000e+00
11.30	3.41122879e+38	0.00000000e+00
11.40	2.52421226e+38	0.00000000e+00
11.50	1.86735080e+38	0.00000000e+00
11.60	1.38106187e+38	0.00000000e+00
11.70	1.02115027e+38	0.00000000e+00
11.80	7.54844506e+37	0.00000000e+00
11.90	5.57851591e+37	0.00000000e+00
12.00	4.12168804e+37	0.00000000e+00
12.10	3.04458924e+37	0.00000000e+00
12.20	2.24843994e+37	0.00000000e+00
12.30	1.66010157e+37	0.00000000e+00
12.40	1.22543578e+37	0.00000000e+00
12.50	9.04379434e+36	0.00000000e+00
12.60	6.67293191e+36	0.00000000e+00
12.70	4.92255085e+36	0.00000000e+00
12.80	3.63055326e+36	0.00000000e+00
12.90	2.67710885e+36	0.00000000e+00
13.00	1.97365559e+36	0.00000000e+00
13.10	1.45475646e+36	0.00000000e+00
13.20	1.07207270e+36	0.00000000e+00
13.30	7.89904503e+35	0.00000000e+00
13.40	5.81892432e+35	0.00000000e+00
13.50	4.28578063e+35	0.00000000e+00
13.60	3.15600424e+35	0.00000000e+00
13.70	2.32362954e+35	0.00000000e+00
13.80	1.71048438e+35	0.00000000e+00
13.90	1.25891226e+35	0.00000000e+00
14.00	9.26396989e+34	0.00000000e+00
14.10	6.81593242e+34	0.00000000e+00
14.20	5.01396187e+34	0.00000000e+00
14.30	3.68778414e+34	0.00000000e+00
14.40	2.71193808e+34	0.00000000e+00
14.50	1.99399883e+34	0.00000000e+00
14.60	1.46589185e+34	0.00000000e+00
14.70	1.07748661e+34	0.00000000e+00
14.80	7.91873377e+33	0.00000000e+00
14.90	5.81881421e+33	0.00000000e+00
15.00	4.27512745e+33	0.00000000e+00
15.10	3.14051179e+33	0.00000000e+00
15.20	2.30669126e+33	0.00000000e+00
15.30	1.69401439e+33	0.00000000e+00
15.40	1.24389631e+33	0.00000000e+00
15.50	9.13253997e+32	0.00000000e+00
15.60	6.70409470e+32	0.00000000e+00
15.70	4.92074318e+32	0.00000000e+00
15.80	3.61130403e+32	0.00000000e+00
15.90	2.64997019e+32	0.00000000e+00
16.00	1.94429562e+32	0.00000000e+00
16.10	1.42635864e+32	0.00000000e+00
16.20	1.04626345e+32	0.00000000e+00
16.30	7.67361475e+31	0.00000000e+00
16.40	5.62738015e+31	0.00000000e+00
16.50	4.12629774e+31	0.00000000e+00
16.60	3.02526631e+31	0.00000000e+00
16.70	2.21776776e+31	0.00000000e+00
16.80	1.62561838e+31	0.00000000e+00
16.90	1.19143917e+31	0.00000000e+00
17.00	8.73125211e+30	0.00000000e+00
17.10	6.39783748e+30	0.00000000e+00
17.20	4.68751310e+30	0.00000000e+00
17.30	3.43403753e+30	0.00000000e+00
17.40	2.51548317e+30	0.00000000e+00
17.50	1.84243520e+30	0.00000000e+00
17.60	1.34932955e+30	0.00000000e+00
17.70	9.88096632e+29	0.00000000e+00
17.80	7.23497322e+29	0.00000000e+00
17.90	5.29701395e+29	0.00000000e+00
18.00	3.87777414e+29	0.00000000e+00
18.10	2.83851804e+29	0.00000000e+00
18.20	2.07758626e+29	0.00000000e+00
18.30	1.52049588e+29	0.00000000e+00
18.40	1.11268108e+29	0.00000000e+00
18.50	8.14171574e+28	0.00000000e+00
18.60	5.95691526e+28	0.00000000e+00
18.70	4.35800424e+28	0.00000000e+00
18.80	3.18797617e+28	0.00000000e+00
18.90	2.33186906e+28	0.00000000e+00
19.00	1.70551432e+28	0.00000000e+00
19.10	1.24729492e+28	0.00000000e+00
19.20	9.12107318e+27	0.00000000e+00
19.30	6.66939087e+27	0.00000000e+00
19.40	4.87629832e+27	0.00000000e+00
19.50	3.56499278e+27	0.00000000e+00
19.60	2.60610399e+27	0.00000000e+00
19.70	1.90497786e+27	0.00000000e+00
19.80	1.39236671e+27	0.00000000e+00
19.90	1.01761436e+27	0.00000000e+00


#	cr58-->v58	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.34697432e+04	0.00000000e+00
0.20	2.47110694e+05	0.00000000e+00
0.30	4.11319195e+05	0.00000000e+00
0.40	5.40717101e+05	0.00000000e+00
0.50	6.24479967e+05	0.00000000e+00
0.60	6.64400334e+05	0.00000000e+00
0.70	6.67879620e+05	0.00000000e+00
0.80	6.44003198e+05	0.00000000e+00
0.90	6.01499366e+05	0.00000000e+00
1.00	5.47814112e+05	0.00000000e+00
1.10	4.88818030e+05	0.00000000e+00
1.20	4.28847534e+05	0.00000000e+00
1.30	3.70902608e+05	0.00000000e+00
1.40	3.16898539e+05	0.00000000e+00
1.50	2.67916696e+05	0.00000000e+00
1.60	2.24427548e+05	0.00000000e+00
1.70	1.86475775e+05	0.00000000e+00
1.80	1.53826389e+05	0.00000000e+00
1.90	1.26075445e+05	0.00000000e+00
2.00	1.02730682e+05	0.00000000e+00
2.10	8.32679953e+04	0.00000000e+00
2.20	6.71691208e+04	0.00000000e+00
2.30	5.39452308e+04	0.00000000e+00
2.40	4.31503174e+04	0.00000000e+00
2.50	3.43874011e+04	0.00000000e+00
2.60	2.73099013e+04	0.00000000e+00
2.70	2.16199056e+04	0.00000000e+00
2.80	1.70646071e+04	0.00000000e+00
2.90	1.34317815e+04	0.00000000e+00
3.00	1.05449177e+04	0.00000000e+00
3.10	8.25838176e+03	0.00000000e+00
3.20	6.45286110e+03	0.00000000e+00
3.30	5.03121590e+03	0.00000000e+00
3.40	3.91479922e+03	0.00000000e+00
3.50	3.04025563e+03	0.00000000e+00
3.60	2.35677955e+03	0.00000000e+00
3.70	1.82379797e+03	0.00000000e+00
3.80	1.40903207e+03	0.00000000e+00
3.90	1.08689115e+03	0.00000000e+00
4.00	8.37152067e+02	0.00000000e+00
4.10	6.43880888e+02	0.00000000e+00
4.20	4.94558094e+02	0.00000000e+00
4.30	3.79372189e+02	0.00000000e+00
4.40	2.90652546e+02	0.00000000e+00
4.50	2.22415863e+02	0.00000000e+00
4.60	1.70004902e+02	0.00000000e+00
4.70	1.29801872e+02	0.00000000e+00
4.80	9.90017511e+01	0.00000000e+00
4.90	7.54335654e+01	0.00000000e+00
5.00	5.74199345e+01	0.00000000e+00
5.10	4.36669190e+01	0.00000000e+00
5.20	3.31778961e+01	0.00000000e+00
5.30	2.51863600e+01	0.00000000e+00
5.40	1.91036052e+01	0.00000000e+00
5.50	1.44780814e+01	0.00000000e+00
5.60	1.09638789e+01	0.00000000e+00
5.70	8.29633210e+00	0.00000000e+00
5.80	6.27317362e+00	0.00000000e+00
5.90	4.73999493e+00	0.00000000e+00
6.00	3.57904720e+00	0.00000000e+00
6.10	2.70063010e+00	0.00000000e+00
6.20	2.03647765e+00	0.00000000e+00
6.30	1.53468540e+00	0.00000000e+00
6.40	1.15582532e+00	0.00000000e+00
6.50	8.69973035e-01	0.00000000e+00
6.60	6.54436279e-01	0.00000000e+00
6.70	4.92021298e-01	0.00000000e+00
6.80	3.69710738e-01	0.00000000e+00
6.90	2.77656747e-01	0.00000000e+00
7.00	2.08414795e-01	0.00000000e+00
7.10	1.56361153e-01	0.00000000e+00
7.20	1.17250539e-01	0.00000000e+00
7.30	8.78803785e-02	0.00000000e+00
7.40	6.58362809e-02	0.00000000e+00
7.50	4.92992120e-02	0.00000000e+00
7.60	3.68995278e-02	0.00000000e+00
7.70	2.76065695e-02	0.00000000e+00
7.80	2.06452120e-02	0.00000000e+00
7.90	1.54328397e-02	0.00000000e+00
8.00	1.15317735e-02	0.00000000e+00
8.10	8.61339052e-03	0.00000000e+00
8.20	6.43107880e-03	0.00000000e+00
8.30	4.79986388e-03	0.00000000e+00
8.40	3.58107174e-03	0.00000000e+00
8.50	2.67078941e-03	0.00000000e+00
8.60	1.99118756e-03	0.00000000e+00
8.70	1.48399986e-03	0.00000000e+00
8.80	1.10562511e-03	0.00000000e+00
8.90	8.23450186e-04	0.00000000e+00
9.00	6.13091263e-04	0.00000000e+00
9.10	4.56324907e-04	0.00000000e+00
9.20	3.39537119e-04	0.00000000e+00
9.30	2.52561457e-04	0.00000000e+00
9.40	1.87808936e-04	0.00000000e+00
9.50	1.39616689e-04	0.00000000e+00
9.60	1.03760672e-04	0.00000000e+00
9.70	7.70912333e-05	0.00000000e+00
9.80	5.72606518e-05	0.00000000e+00
9.90	4.25195771e-05	0.00000000e+00
10.00	3.15649523e-05	0.00000000e+00
10.10	2.34264787e-05	0.00000000e+00
10.20	1.73818760e-05	0.00000000e+00
10.30	1.28936553e-05	0.00000000e+00
10.40	9.56196603e-06	0.00000000e+00
10.50	7.08944102e-06	0.00000000e+00
10.60	5.25499486e-06	0.00000000e+00
10.70	3.89430455e-06	0.00000000e+00
10.80	2.88527099e-06	0.00000000e+00
10.90	2.13719478e-06	0.00000000e+00
11.00	1.58271992e-06	0.00000000e+00
11.10	1.17183950e-06	0.00000000e+00
11.20	8.67436885e-07	0.00000000e+00
11.30	6.41970226e-07	0.00000000e+00
11.40	4.75007687e-07	0.00000000e+00
11.50	3.51395836e-07	0.00000000e+00
11.60	2.59898784e-07	0.00000000e+00
11.70	1.92187414e-07	0.00000000e+00
11.80	1.42088879e-07	0.00000000e+00
11.90	1.05029427e-07	0.00000000e+00
12.00	7.76209562e-08	0.00000000e+00
12.10	5.73542127e-08	0.00000000e+00
12.20	4.23712488e-08	0.00000000e+00
12.30	3.12966623e-08	0.00000000e+00
12.40	2.31124926e-08	0.00000000e+00
12.50	1.70654881e-08	0.00000000e+00
12.60	1.25983873e-08	0.00000000e+00
12.70	9.29900768e-09	0.00000000e+00
12.80	6.86253793e-09	0.00000000e+00
12.90	5.06361262e-09	0.00000000e+00
13.00	3.73563807e-09	0.00000000e+00
13.10	2.75548933e-09	0.00000000e+00
13.20	2.03218523e-09	0.00000000e+00
13.30	1.49850928e-09	0.00000000e+00
13.40	1.10481135e-09	0.00000000e+00
13.50	8.14423509e-10	0.00000000e+00
13.60	6.00270305e-10	0.00000000e+00
13.70	4.42362914e-10	0.00000000e+00
13.80	3.25946798e-10	0.00000000e+00
13.90	2.40132950e-10	0.00000000e+00
14.00	1.76886486e-10	0.00000000e+00
14.10	1.30279548e-10	0.00000000e+00
14.20	9.59394739e-11	0.00000000e+00
14.30	7.06413047e-11	0.00000000e+00
14.40	5.20069216e-11	0.00000000e+00
14.50	3.82829528e-11	0.00000000e+00
14.60	2.81768395e-11	0.00000000e+00
14.70	2.07358784e-11	0.00000000e+00
14.80	1.52579653e-11	0.00000000e+00
14.90	1.12257544e-11	0.00000000e+00
15.00	8.25809514e-12	0.00000000e+00
15.10	6.07421720e-12	0.00000000e+00
15.20	4.46732483e-12	0.00000000e+00
15.30	3.28512697e-12	0.00000000e+00
15.40	2.41548784e-12	0.00000000e+00
15.50	1.77584984e-12	0.00000000e+00
15.60	1.30544006e-12	0.00000000e+00
15.70	9.59527770e-13	0.00000000e+00
15.80	7.05194110e-13	0.00000000e+00
15.90	5.18216098e-13	0.00000000e+00
16.00	3.80771824e-13	0.00000000e+00
16.10	2.79750546e-13	0.00000000e+00
16.20	2.05508543e-13	0.00000000e+00
16.30	1.50953143e-13	0.00000000e+00
16.40	1.10868535e-13	0.00000000e+00
16.50	8.14195812e-14	0.00000000e+00
16.60	5.97866669e-14	0.00000000e+00
16.70	4.38970412e-14	0.00000000e+00
16.80	3.22271638e-14	0.00000000e+00
16.90	2.36573093e-14	0.00000000e+00
17.00	1.73646293e-14	0.00000000e+00
17.10	1.27445076e-14	0.00000000e+00
17.20	9.35273129e-15	0.00000000e+00
17.30	6.86297108e-15	0.00000000e+00
17.40	5.03552358e-15	0.00000000e+00
17.50	3.69433528e-15	0.00000000e+00
17.60	2.71011445e-15	0.00000000e+00
17.70	1.98792059e-15	0.00000000e+00
17.80	1.45804501e-15	0.00000000e+00
17.90	1.06931030e-15	0.00000000e+00
18.00	7.84147732e-16	0.00000000e+00
18.10	5.74981371e-16	0.00000000e+00
18.20	4.21572014e-16	0.00000000e+00
18.30	3.09066769e-16	0.00000000e+00
18.40	2.26566529e-16	0.00000000e+00
18.50	1.66074316e-16	0.00000000e+00
18.60	1.21723060e-16	0.00000000e+00
18.70	8.92087145e-17	0.00000000e+00
18.80	6.53741562e-17	0.00000000e+00
18.90	4.79037659e-17	0.00000000e+00
19.00	3.50992889e-17	0.00000000e+00
19.10	2.57153489e-17	0.00000000e+00
19.20	1.88387605e-17	0.00000000e+00
19.30	1.37999765e-17	0.00000000e+00
19.40	1.01081303e-17	0.00000000e+00
19.50	7.40338094e-18	0.00000000e+00
19.60	5.42196193e-18	0.00000000e+00
19.70	3.97054616e-18	0.00000000e+00
19.80	2.90744680e-18	0.00000000e+00
19.90	2.12883177e-18	0.00000000e+00


#	mn58-->cr58	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.56718062e+24	0.00000000e+00
0.20	4.78455607e+24	0.00000000e+00
0.30	8.19612791e+24	0.00000000e+00
0.40	1.10685936e+25	0.00000000e+00
0.50	1.31106419e+25	0.00000000e+00
0.60	1.42848018e+25	0.00000000e+00
0.70	1.46856442e+25	0.00000000e+00
0.80	1.44641474e+25	0.00000000e+00
0.90	1.37832465e+25	0.00000000e+00
1.00	1.27938018e+25	0.00000000e+00
1.10	1.16234493e+25	0.00000000e+00
1.20	1.03732047e+25	0.00000000e+00
1.30	9.11841693e+24	0.00000000e+00
1.40	7.91189799e+24	0.00000000e+00
1.50	6.78788258e+24	0.00000000e+00
1.60	5.76604509e+24	0.00000000e+00
1.70	4.85515571e+24	0.00000000e+00
1.80	4.05619579e+24	0.00000000e+00
1.90	3.36488228e+24	0.00000000e+00
2.00	2.77363454e+24	0.00000000e+00
2.10	2.27304802e+24	0.00000000e+00
2.20	1.85295857e+24	0.00000000e+00
2.30	1.50317748e+24	0.00000000e+00
2.40	1.21397212e+24	0.00000000e+00
2.50	9.76355399e+23	0.00000000e+00
2.60	7.82236835e+23	0.00000000e+00
2.70	6.24476218e+23	0.00000000e+00
2.80	4.96872520e+23	0.00000000e+00
2.90	3.94111555e+23	0.00000000e+00
3.00	3.11690140e+23	0.00000000e+00
3.10	2.45829142e+23	0.00000000e+00
3.20	1.93383686e+23	0.00000000e+00
3.30	1.51756091e+23	0.00000000e+00
3.40	1.18814791e+23	0.00000000e+00
3.50	9.28210419e+22	0.00000000e+00
3.60	7.23640894e+22	0.00000000e+00
3.70	5.63048596e+22	0.00000000e+00
3.80	4.37277092e+22	0.00000000e+00
3.90	3.38995949e+22	0.00000000e+00
4.00	2.62358595e+22	0.00000000e+00
4.10	2.02718162e+22	0.00000000e+00
4.20	1.56393207e+22	0.00000000e+00
4.30	1.20475893e+22	0.00000000e+00
4.40	9.26758949e+21	0.00000000e+00
4.50	7.11939944e+21	0.00000000e+00
4.60	5.46202712e+21	0.00000000e+00
4.70	4.18524414e+21	0.00000000e+00
4.80	3.20306227e+21	0.00000000e+00
4.90	2.44854212e+21	0.00000000e+00
5.00	1.86967539e+21	0.00000000e+00
5.10	1.42612977e+21	0.00000000e+00
5.20	1.08668305e+21	0.00000000e+00
5.30	8.27205920e+20	0.00000000e+00
5.40	6.29080678e+20	0.00000000e+00
5.50	4.77964114e+20	0.00000000e+00
5.60	3.62822352e+20	0.00000000e+00
5.70	2.75179105e+20	0.00000000e+00
5.80	2.08531562e+20	0.00000000e+00
5.90	1.57897300e+20	0.00000000e+00
6.00	1.19463515e+20	0.00000000e+00
6.10	9.03158836e+19	0.00000000e+00
