# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0057843
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
18.70	1.26101482e+37	0.00000000e+00
18.80	1.07620050e+37	0.00000000e+00
18.90	9.18395964e+36	0.00000000e+00
19.00	7.83665799e+36	0.00000000e+00
19.10	6.68646093e+36	0.00000000e+00
19.20	5.70461796e+36	0.00000000e+00
19.30	4.86655898e+36	0.00000000e+00
19.40	4.15128852e+36	0.00000000e+00
19.50	3.54086769e+36	0.00000000e+00
19.60	3.01997005e+36	0.00000000e+00
19.70	2.57550301e+36	0.00000000e+00
19.80	2.19628291e+36	0.00000000e+00
19.90	1.87275782e+36	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.70720867e+47	0.00000000e+00
0.20	1.20830623e+48	0.00000000e+00
0.30	3.00686122e+48	0.00000000e+00
0.40	5.86087819e+48	0.00000000e+00
0.50	9.95386682e+48	0.00000000e+00
0.60	1.54474969e+49	0.00000000e+00
0.70	2.24676367e+49	0.00000000e+00
0.80	3.10901700e+49	0.00000000e+00
0.90	4.13263452e+49	0.00000000e+00
1.00	5.31097560e+49	0.00000000e+00
1.10	6.62869946e+49	0.00000000e+00
1.20	8.06139942e+49	0.00000000e+00
1.30	9.57598981e+49	0.00000000e+00
1.40	1.11319643e+50	0.00000000e+00
1.50	1.26835211e+50	0.00000000e+00
1.60	1.41824097e+50	0.00000000e+00
1.70	1.55812075e+50	0.00000000e+00
1.80	1.68366288e+50	0.00000000e+00
1.90	1.79124467e+50	0.00000000e+00
2.00	1.87816626e+50	0.00000000e+00
2.10	1.94276939e+50	0.00000000e+00
2.20	1.98445246e+50	0.00000000e+00
2.30	2.00359247e+50	0.00000000e+00
2.40	2.00139727e+50	0.00000000e+00
2.50	1.97971633e+50	0.00000000e+00
2.60	1.94083837e+50	0.00000000e+00
2.70	1.88729887e+50	0.00000000e+00
2.80	1.82171299e+50	0.00000000e+00
2.90	1.74664214e+50	0.00000000e+00
3.00	1.66449613e+50	0.00000000e+00
3.10	1.57746851e+50	0.00000000e+00
3.20	1.48750008e+50	0.00000000e+00
3.30	1.39626472e+50	0.00000000e+00
3.40	1.30517171e+50	0.00000000e+00
3.50	1.21537932e+50	0.00000000e+00
3.60	1.12781534e+50	0.00000000e+00
3.70	1.04320137e+50	0.00000000e+00
3.80	9.62078445e+49	0.00000000e+00
3.90	8.84832333e+49	0.00000000e+00
4.00	8.11717531e+49	0.00000000e+00
4.10	7.42879174e+49	0.00000000e+00
4.20	6.78372833e+49	0.00000000e+00
4.30	6.18181847e+49	0.00000000e+00
4.40	5.62232393e+49	0.00000000e+00
4.50	5.10406420e+49	0.00000000e+00
4.60	4.62552590e+49	0.00000000e+00
4.70	4.18495434e+49	0.00000000e+00
4.80	3.78043017e+49	0.00000000e+00
4.90	3.40993148e+49	0.00000000e+00
5.00	3.07138500e+49	0.00000000e+00
5.10	2.76270689e+49	0.00000000e+00
5.20	2.48183472e+49	0.00000000e+00
5.30	2.22675286e+49	0.00000000e+00
5.40	1.99551124e+49	0.00000000e+00
5.50	1.78623945e+49	0.00000000e+00
5.60	1.59715644e+49	0.00000000e+00
5.70	1.42657707e+49	0.00000000e+00
5.80	1.27291562e+49	0.00000000e+00
5.90	1.13468719e+49	0.00000000e+00
6.00	1.01050744e+49	0.00000000e+00
6.10	8.99090763e+48	0.00000000e+00
6.20	7.99247448e+48	0.00000000e+00
6.30	7.09880189e+48	0.00000000e+00
6.40	6.29979810e+48	0.00000000e+00
6.50	5.58620830e+48	0.00000000e+00
6.60	4.94956590e+48	0.00000000e+00
6.70	4.38214423e+48	0.00000000e+00
6.80	3.87690708e+48	0.00000000e+00
6.90	3.42746052e+48	0.00000000e+00
7.00	3.02800524e+48	0.00000000e+00
7.10	2.67329117e+48	0.00000000e+00
7.20	2.35857344e+48	0.00000000e+00
7.30	2.07957089e+48	0.00000000e+00
7.40	1.83242671e+48	0.00000000e+00
7.50	1.61367151e+48	0.00000000e+00
7.60	1.42018879e+48	0.00000000e+00
7.70	1.24918277e+48	0.00000000e+00
7.80	1.09814868e+48	0.00000000e+00
7.90	9.64845106e+47	0.00000000e+00
8.00	8.47268711e+47	0.00000000e+00
8.10	7.43630971e+47	0.00000000e+00
8.20	6.52336850e+47	0.00000000e+00
8.30	5.71965341e+47	0.00000000e+00
8.40	5.01251755e+47	0.00000000e+00
8.50	4.39071606e+47	0.00000000e+00
8.60	3.84426005e+47	0.00000000e+00
8.70	3.36428406e+47	0.00000000e+00
8.80	2.94292664e+47	0.00000000e+00
8.90	2.57322250e+47	0.00000000e+00
9.00	2.24900528e+47	0.00000000e+00
9.10	1.96482022e+47	0.00000000e+00
9.20	1.71584562e+47	0.00000000e+00
9.30	1.49782263e+47	0.00000000e+00
9.40	1.30699212e+47	0.00000000e+00
9.50	1.14003827e+47	0.00000000e+00
9.60	9.94038462e+46	0.00000000e+00
9.70	8.66418148e+46	0.00000000e+00
9.80	7.54910846e+46	0.00000000e+00
9.90	6.57522568e+46	0.00000000e+00
10.00	5.72500090e+46	0.00000000e+00
10.10	4.98302726e+46	0.00000000e+00
10.20	4.33577386e+46	0.00000000e+00
10.30	3.77136350e+46	0.00000000e+00
10.40	3.27937633e+46	0.00000000e+00
10.50	2.85067570e+46	0.00000000e+00
10.60	2.47725442e+46	0.00000000e+00
10.70	2.15209830e+46	0.00000000e+00
10.80	1.86906628e+46	0.00000000e+00
10.90	1.62278405e+46	0.00000000e+00
11.00	1.40855064e+46	0.00000000e+00
11.10	1.22225584e+46	0.00000000e+00
11.20	1.06030753e+46	0.00000000e+00
11.30	9.19567771e+45	0.00000000e+00
11.40	7.97296503e+45	0.00000000e+00
11.50	6.91102044e+45	0.00000000e+00
11.60	5.98897709e+45	0.00000000e+00
11.70	5.18863564e+45	0.00000000e+00
11.80	4.49412956e+45	0.00000000e+00
11.90	3.89163132e+45	0.00000000e+00
12.00	3.36909491e+45	0.00000000e+00
12.10	2.91602984e+45	0.00000000e+00
12.20	2.52330366e+45	0.00000000e+00
12.30	2.18296885e+45	0.00000000e+00
12.40	1.88811145e+45	0.00000000e+00
12.50	1.63271855e+45	0.00000000e+00
12.60	1.41156272e+45	0.00000000e+00
12.70	1.22010061e+45	0.00000000e+00
12.80	1.05438492e+45	0.00000000e+00
12.90	9.10987110e+44	0.00000000e+00
13.00	7.86930080e+44	0.00000000e+00
13.10	6.79629627e+44	0.00000000e+00
13.20	5.86843114e+44	0.00000000e+00
13.30	5.06624950e+44	0.00000000e+00
13.40	4.37287697e+44	0.00000000e+00
13.50	3.77368197e+44	0.00000000e+00
13.60	3.25598131e+44	0.00000000e+00
13.70	2.80878352e+44	0.00000000e+00
13.80	2.42256557e+44	0.00000000e+00
13.90	2.08907904e+44	0.00000000e+00
14.00	1.80118102e+44	0.00000000e+00
14.10	1.55268764e+44	0.00000000e+00
14.20	1.33824662e+44	0.00000000e+00
14.30	1.15322637e+44	0.00000000e+00
14.40	9.93620081e+43	0.00000000e+00
14.50	8.55962099e+43	0.00000000e+00
14.60	7.37255592e+43	0.00000000e+00
14.70	6.34909668e+43	0.00000000e+00
14.80	5.46684892e+43	0.00000000e+00
14.90	4.70646026e+43	0.00000000e+00
15.00	4.05121051e+43	0.00000000e+00
15.10	3.48665685e+43	0.00000000e+00
15.20	3.00032603e+43	0.00000000e+00
15.30	2.58144814e+43	0.00000000e+00
15.40	2.22072562e+43	0.00000000e+00
15.50	1.91013365e+43	0.00000000e+00
15.60	1.64274736e+43	0.00000000e+00
15.70	1.41259202e+43	0.00000000e+00
15.80	1.21451382e+43	0.00000000e+00
15.90	1.04406772e+43	0.00000000e+00
16.00	8.97420743e+42	0.00000000e+00
16.10	7.71268355e+42	0.00000000e+00
16.20	6.62762018e+42	0.00000000e+00
16.30	5.69446725e+42	0.00000000e+00
16.40	4.89207027e+42	0.00000000e+00
16.50	4.20220306e+42	0.00000000e+00
16.60	3.60916573e+42	0.00000000e+00
16.70	3.09943626e+42	0.00000000e+00
16.80	2.66137046e+42	0.00000000e+00
16.90	2.28494278e+42	0.00000000e+00
17.00	1.96152263e+42	0.00000000e+00
17.10	1.68368141e+42	0.00000000e+00
17.20	1.44502621e+42	0.00000000e+00
17.30	1.24005611e+42	0.00000000e+00
17.40	1.06403844e+42	0.00000000e+00
17.50	9.12902213e+41	0.00000000e+00
17.60	7.83145934e+41	0.00000000e+00
17.70	6.71758557e+41	0.00000000e+00
17.80	5.76151002e+41	0.00000000e+00
17.90	4.94097407e+41	0.00000000e+00
18.00	4.23684416e+41	0.00000000e+00
18.10	3.63267536e+41	0.00000000e+00
18.20	3.11433529e+41	0.00000000e+00
18.30	2.66968077e+41	0.00000000e+00
18.40	2.28827901e+41	0.00000000e+00
18.50	1.96116793e+41	0.00000000e+00
18.60	1.68064979e+41	0.00000000e+00
18.70	1.44011362e+41	0.00000000e+00
18.80	1.23388268e+41	0.00000000e+00
18.90	1.05708275e+41	0.00000000e+00
19.00	9.05529418e+40	0.00000000e+00
19.10	7.75630805e+40	0.00000000e+00
19.20	6.64303992e+40	0.00000000e+00
19.30	5.68903288e+40	0.00000000e+00
19.40	4.87158401e+40	0.00000000e+00
19.50	4.17121466e+40	0.00000000e+00
19.60	3.57121402e+40	0.00000000e+00
19.70	3.05724762e+40	0.00000000e+00
19.80	2.61702059e+40	0.00000000e+00
19.90	2.23998877e+40	0.00000000e+00


#	ni60-->co60	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.87770676e+48	0.00000000e+00
0.20	3.04042688e+49	0.00000000e+00
0.30	6.52806149e+49	0.00000000e+00
0.40	1.09589811e+50	0.00000000e+00
0.50	1.60113537e+50	0.00000000e+00
0.60	2.13635230e+50	0.00000000e+00
0.70	2.67191580e+50	0.00000000e+00
0.80	3.18250448e+50	0.00000000e+00
0.90	3.64810277e+50	0.00000000e+00
1.00	4.05429195e+50	0.00000000e+00
1.10	4.39199672e+50	0.00000000e+00
1.20	4.65687018e+50	0.00000000e+00
1.30	4.84848547e+50	0.00000000e+00
1.40	4.96946791e+50	0.00000000e+00
1.50	5.02466204e+50	0.00000000e+00
1.60	5.02038986e+50	0.00000000e+00
1.70	4.96382725e+50	0.00000000e+00
1.80	4.86250565e+50	0.00000000e+00
1.90	4.72393215e+50	0.00000000e+00
2.00	4.55531316e+50	0.00000000e+00
2.10	4.36336739e+50	0.00000000e+00
2.20	4.15420863e+50	0.00000000e+00
2.30	3.93328422e+50	0.00000000e+00
2.40	3.70535525e+50	0.00000000e+00
2.50	3.47450652e+50	0.00000000e+00
2.60	3.24417806e+50	0.00000000e+00
2.70	3.01720982e+50	0.00000000e+00
2.80	2.79589472e+50	0.00000000e+00
2.90	2.58203556e+50	0.00000000e+00
3.00	2.37700259e+50	0.00000000e+00
3.10	2.18178992e+50	0.00000000e+00
3.20	1.99706891e+50	0.00000000e+00
3.30	1.82323792e+50	0.00000000e+00
3.40	1.66046763e+50	0.00000000e+00
3.50	1.50874187e+50	0.00000000e+00
3.60	1.36789385e+50	0.00000000e+00
3.70	1.23763796e+50	0.00000000e+00
3.80	1.11759731e+50	0.00000000e+00
3.90	1.00732738e+50	0.00000000e+00
4.00	9.06336112e+49	0.00000000e+00
4.10	8.14100715e+49	0.00000000e+00
4.20	7.30081563e+49	0.00000000e+00
4.30	6.53733628e+49	0.00000000e+00
4.40	5.84515601e+49	0.00000000e+00
4.50	5.21897120e+49	0.00000000e+00
4.60	4.65364316e+49	0.00000000e+00
4.70	4.14423992e+49	0.00000000e+00
4.80	3.68606590e+49	0.00000000e+00
4.90	3.27468156e+49	0.00000000e+00
5.00	2.90591528e+49	0.00000000e+00
5.10	2.57586853e+49	0.00000000e+00
5.20	2.28091552e+49	0.00000000e+00
5.30	2.01769904e+49	0.00000000e+00
5.40	1.78312276e+49	0.00000000e+00
5.50	1.57434142e+49	0.00000000e+00
5.60	1.38874907e+49	0.00000000e+00
5.70	1.22396625e+49	0.00000000e+00
5.80	1.07782650e+49	0.00000000e+00
5.90	9.48362408e+48	0.00000000e+00
6.00	8.33791709e+48	0.00000000e+00
6.10	7.32503538e+48	0.00000000e+00
6.20	6.43045109e+48	0.00000000e+00
6.30	5.64108765e+48	0.00000000e+00
6.40	4.94519729e+48	0.00000000e+00
6.50	4.33224514e+48	0.00000000e+00
6.60	3.79279951e+48	0.00000000e+00
6.70	3.31843009e+48	0.00000000e+00
6.80	2.90161296e+48	0.00000000e+00
6.90	2.53564275e+48	0.00000000e+00
7.00	2.21455188e+48	0.00000000e+00
7.10	1.93303623e+48	0.00000000e+00
7.20	1.68638724e+48	0.00000000e+00
7.30	1.47043006e+48	0.00000000e+00
7.40	1.28146720e+48	0.00000000e+00
7.50	1.11622757e+48	0.00000000e+00
7.60	9.71820249e+47	0.00000000e+00
7.70	8.45692956e+47	0.00000000e+00
7.80	7.35594453e+47	0.00000000e+00
7.90	6.39540924e+47	0.00000000e+00
8.00	5.55785756e+47	0.00000000e+00
8.10	4.82792477e+47	0.00000000e+00
8.20	4.19210570e+47	0.00000000e+00
8.30	3.63853971e+47	0.00000000e+00
8.40	3.15681767e+47	0.00000000e+00
8.50	2.73781146e+47	0.00000000e+00
8.60	2.37352221e+47	0.00000000e+00
8.70	2.05694498e+47	0.00000000e+00
8.80	1.78194971e+47	0.00000000e+00
8.90	1.54317525e+47	0.00000000e+00
9.00	1.33593590e+47	0.00000000e+00
9.10	1.15613881e+47	0.00000000e+00
9.20	1.00021101e+47	0.00000000e+00
9.30	8.65035166e+46	0.00000000e+00
9.40	7.47893027e+46	0.00000000e+00
9.50	6.46415549e+46	0.00000000e+00
9.60	5.58539134e+46	0.00000000e+00
9.70	4.82467134e+46	0.00000000e+00
9.80	4.16636114e+46	0.00000000e+00
9.90	3.59686218e+46	0.00000000e+00
10.00	3.10435201e+46	0.00000000e+00
10.10	2.67855709e+46	0.00000000e+00
10.20	2.31055358e+46	0.00000000e+00
10.30	1.99259364e+46	0.00000000e+00
10.40	1.71795299e+46	0.00000000e+00
10.50	1.48079819e+46	0.00000000e+00
10.60	1.27607058e+46	0.00000000e+00
10.70	1.09938506e+46	0.00000000e+00
10.80	9.46941894e+45	0.00000000e+00
10.90	8.15449679e+45	0.00000000e+00
11.00	7.02058460e+45	0.00000000e+00
11.10	6.04301304e+45	0.00000000e+00
11.20	5.20043609e+45	0.00000000e+00
11.30	4.47438910e+45	0.00000000e+00
11.40	3.84890517e+45	0.00000000e+00
11.50	3.31018177e+45	0.00000000e+00
11.60	2.84629095e+45	0.00000000e+00
11.70	2.44692769e+45	0.00000000e+00
11.80	2.10319217e+45	0.00000000e+00
11.90	1.80739991e+45	0.00000000e+00
12.00	1.55291799e+45	0.00000000e+00
12.10	1.33402261e+45	0.00000000e+00
12.20	1.14577587e+45	0.00000000e+00
12.30	9.83918986e+44	0.00000000e+00
12.40	8.44779823e+44	0.00000000e+00
12.50	7.25192910e+44	0.00000000e+00
12.60	6.22430223e+44	0.00000000e+00
12.70	5.34141272e+44	0.00000000e+00
12.80	4.58301376e+44	0.00000000e+00
12.90	3.93166885e+44	0.00000000e+00
13.00	3.37236517e+44	0.00000000e+00
13.10	2.89217987e+44	0.00000000e+00
13.20	2.47999117e+44	0.00000000e+00
13.30	2.12622968e+44	0.00000000e+00
13.40	1.82266344e+44	0.00000000e+00
13.50	1.56221242e+44	0.00000000e+00
13.60	1.33878854e+44	0.00000000e+00
13.70	1.14715783e+44	0.00000000e+00
13.80	9.82821397e+43	0.00000000e+00
13.90	8.41913000e+43	0.00000000e+00
14.00	7.21110689e+43	0.00000000e+00
14.10	6.17560706e+43	0.00000000e+00
14.20	5.28811944e+43	0.00000000e+00
14.30	4.52759529e+43	0.00000000e+00
14.40	3.87596215e+43	0.00000000e+00
14.50	3.31770573e+43	0.00000000e+00
14.60	2.83951006e+43	0.00000000e+00
14.70	2.42994790e+43	0.00000000e+00
14.80	2.07921448e+43	0.00000000e+00
14.90	1.77889842e+43	0.00000000e+00
15.00	1.52178493e+43	0.00000000e+00
15.10	1.30168652e+43	0.00000000e+00
15.20	1.11329753e+43	0.00000000e+00
15.30	9.52069127e+42	0.00000000e+00
15.40	8.14101975e+42	0.00000000e+00
15.50	6.96053925e+42	0.00000000e+00
15.60	5.95060841e+42	0.00000000e+00
15.70	5.08668576e+42	0.00000000e+00
15.80	4.34774551e+42	0.00000000e+00
15.90	3.71577683e+42	0.00000000e+00
16.00	3.17535306e+42	0.00000000e+00
16.10	2.71326315e+42	0.00000000e+00
16.20	2.31819455e+42	0.00000000e+00
16.30	1.98046186e+42	0.00000000e+00
16.40	1.69177375e+42	0.00000000e+00
16.50	1.44503322e+42	0.00000000e+00
16.60	1.23416623e+42	0.00000000e+00
16.70	1.05397498e+42	0.00000000e+00
16.80	9.00011930e+41	0.00000000e+00
16.90	7.68472030e+41	0.00000000e+00
17.00	6.56100252e+41	0.00000000e+00
17.10	5.60112367e+41	0.00000000e+00
17.20	4.78127161e+41	0.00000000e+00
17.30	4.08108315e+41	0.00000000e+00
17.40	3.48314621e+41	0.00000000e+00
17.50	2.97257383e+41	0.00000000e+00
17.60	2.53663936e+41	0.00000000e+00
17.70	2.16446408e+41	0.00000000e+00
17.80	1.84674972e+41	0.00000000e+00
17.90	1.57554972e+41	0.00000000e+00
18.00	1.34407350e+41	0.00000000e+00
18.10	1.14651878e+41	0.00000000e+00
18.20	9.77928199e+40	0.00000000e+00
18.30	8.34066740e+40	0.00000000e+00
18.40	7.11316786e+40	0.00000000e+00
18.50	6.06588418e+40	0.00000000e+00
18.60	5.17242669e+40	0.00000000e+00
18.70	4.41025917e+40	0.00000000e+00
18.80	3.76013802e+40	0.00000000e+00
18.90	3.20563233e+40	0.00000000e+00
19.00	2.73271434e+40	0.00000000e+00
19.10	2.32940877e+40	0.00000000e+00
19.20	1.98549344e+40	0.00000000e+00
19.30	1.69224334e+40	0.00000000e+00
19.40	1.44221203e+40	0.00000000e+00
19.50	1.22904467e+40	0.00000000e+00
19.60	1.04731853e+40	0.00000000e+00
19.70	8.92406630e+39	0.00000000e+00
19.80	7.60361246e+39	0.00000000e+00
19.90	6.47814464e+39	0.00000000e+00


#	cu60-->ni60	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	7.35443705e+46
0.20	0.00000000e+00	2.73184834e+47
0.30	0.00000000e+00	5.70177907e+47
0.40	0.00000000e+00	9.39129540e+47
0.50	0.00000000e+00	1.35739776e+48
0.60	0.00000000e+00	1.80527994e+48
0.70	0.00000000e+00	2.26488219e+48
0.80	0.00000000e+00	2.72129753e+48
0.90	0.00000000e+00	3.16106097e+48
1.00	0.00000000e+00	3.57289833e+48
1.10	0.00000000e+00	3.94754125e+48
1.20	6.19122181e+38	4.27683626e+48
1.30	2.82108291e+41	4.55497417e+48
1.40	2.01726225e+42	4.77682957e+48
1.50	4.28999944e+42	4.93867780e+48
1.60	1.69107814e+43	5.03893193e+48
1.70	3.00118156e+43	5.07616549e+48
1.80	7.60538877e+43	5.05059257e+48
1.90	1.51988797e+44	4.96360815e+48
2.00	2.52268137e+44	4.81822399e+48
2.10	4.87712673e+44	4.61775691e+48
2.20	7.63878983e+44	4.36639370e+48
2.30	1.32709477e+45	4.07346904e+48
2.40	2.22590978e+45	3.74377511e+48
2.50	3.31073507e+45	3.38596584e+48
2.60	5.38290745e+45	3.00964741e+48
2.70	8.18682404e+45	2.62388498e+48
2.80	1.22293767e+46	2.23912817e+48
2.90	1.72430651e+46	1.86505896e+48
3.00	2.51758109e+46	1.51151960e+48
3.10	3.53869647e+46	1.18645119e+48
3.20	4.73363392e+46	8.96191829e+47
3.30	7.70419338e+46	6.45637178e+47
3.40	1.15397873e+47	4.34147962e+47
3.50	1.68446519e+47	2.64827252e+47
3.60	2.43324496e+47	1.33039072e+47
3.70	3.41370605e+47	4.71915755e+46
3.80	4.69642245e+47	2.14413293e+46
3.90	6.41627229e+47	5.33483071e+45
4.00	8.71523878e+47	1.61374896e+45
4.10	1.16641521e+48	4.47422974e+44
4.20	1.54157881e+48	9.23080990e+43
4.30	2.02764626e+48	1.74984479e+43
4.40	2.60810364e+48	3.24359499e+42
4.50	3.46028052e+48	0.00000000e+00
4.60	4.47693681e+48	0.00000000e+00
4.70	6.07950281e+48	0.00000000e+00
4.80	7.82382804e+48	0.00000000e+00
4.90	9.51831193e+48	0.00000000e+00
5.00	1.11207225e+49	0.00000000e+00
5.10	1.25269864e+49	0.00000000e+00
5.20	1.36805128e+49	0.00000000e+00
5.30	1.45334821e+49	0.00000000e+00
5.40	1.50619923e+49	0.00000000e+00
5.50	1.52665881e+49	0.00000000e+00
5.60	1.51692544e+49	0.00000000e+00
5.70	1.48081734e+49	0.00000000e+00
5.80	1.42312039e+49	0.00000000e+00
5.90	1.34896885e+49	0.00000000e+00
6.00	1.26334814e+49	0.00000000e+00
6.10	1.17075565e+49	0.00000000e+00
6.20	1.07501363e+49	0.00000000e+00
6.30	9.79204408e+48	0.00000000e+00
6.40	8.85691013e+48	0.00000000e+00
6.50	7.96188778e+48	0.00000000e+00
6.60	7.11861238e+48	0.00000000e+00
6.70	6.33421954e+48	0.00000000e+00
6.80	5.61231018e+48	0.00000000e+00
6.90	4.95380405e+48	0.00000000e+00
7.00	4.35766008e+48	0.00000000e+00
7.10	3.82146290e+48	0.00000000e+00
7.20	3.34188672e+48	0.00000000e+00
7.30	2.91505381e+48	0.00000000e+00
7.40	2.53680427e+48	0.00000000e+00
7.50	2.20289468e+48	0.00000000e+00
7.60	1.90914002e+48	0.00000000e+00
7.70	1.65151145e+48	0.00000000e+00
7.80	1.42620050e+48	0.00000000e+00
7.90	1.22965757e+48	0.00000000e+00
8.00	1.05861180e+48	0.00000000e+00
8.10	9.10077121e+47	0.00000000e+00
8.20	7.81348571e+47	0.00000000e+00
8.30	6.69991998e+47	0.00000000e+00
8.40	5.73829393e+47	0.00000000e+00
8.50	4.90921561e+47	0.00000000e+00
8.60	4.19549473e+47	0.00000000e+00
8.70	3.58195179e+47	0.00000000e+00
8.80	3.05522937e+47	0.00000000e+00
8.90	2.60361029e+47	0.00000000e+00
9.00	2.21684550e+47	0.00000000e+00
9.10	1.88599341e+47	0.00000000e+00
9.20	1.60327166e+47	0.00000000e+00
9.30	1.36192186e+47	0.00000000e+00
9.40	1.15608674e+47	0.00000000e+00
9.50	9.80699597e+46	0.00000000e+00
9.60	8.31385341e+46	0.00000000e+00
9.70	7.04372284e+46	0.00000000e+00
9.80	5.96413934e+46	0.00000000e+00
9.90	5.04719897e+46	0.00000000e+00
10.00	4.26895070e+46	0.00000000e+00
10.10	3.60886257e+46	0.00000000e+00
10.20	3.04935496e+46	0.00000000e+00
10.30	2.57539318e+46	0.00000000e+00
10.40	2.17413291e+46	0.00000000e+00
10.50	1.83461227e+46	0.00000000e+00
10.60	1.54748496e+46	0.00000000e+00
10.70	1.30478954e+46	0.00000000e+00
10.80	1.09975003e+46	0.00000000e+00
10.90	9.26604208e+45	0.00000000e+00
11.00	7.80455802e+45	0.00000000e+00
11.10	6.57147447e+45	0.00000000e+00
11.20	5.53151674e+45	0.00000000e+00
11.30	4.65477516e+45	0.00000000e+00
11.40	3.91590544e+45	0.00000000e+00
11.50	3.29344479e+45	0.00000000e+00
11.60	2.76922831e+45	0.00000000e+00
11.70	2.32789068e+45	0.00000000e+00
11.80	1.95644174e+45	0.00000000e+00
11.90	1.64390469e+45	0.00000000e+00
12.00	1.38100867e+45	0.00000000e+00
12.10	1.15992722e+45	0.00000000e+00
12.20	9.74056112e+44	0.00000000e+00
12.30	8.17824803e+44	0.00000000e+00
12.40	6.86536536e+44	0.00000000e+00
12.50	5.76232792e+44	0.00000000e+00
12.60	4.83578441e+44	0.00000000e+00
12.70	4.05764562e+44	0.00000000e+00
12.80	3.40426181e+44	0.00000000e+00
12.90	2.85572749e+44	0.00000000e+00
13.00	2.39529338e+44	0.00000000e+00
13.10	2.00887019e+44	0.00000000e+00
13.20	1.68460925e+44	0.00000000e+00
13.30	1.41254885e+44	0.00000000e+00
13.40	1.18431565e+44	0.00000000e+00
13.50	9.92873191e+43	0.00000000e+00
13.60	8.32309651e+43	0.00000000e+00
13.70	6.97659206e+43	0.00000000e+00
13.80	5.84751443e+43	0.00000000e+00
13.90	4.90084624e+43	0.00000000e+00
14.00	4.10719002e+43	0.00000000e+00
14.10	3.44187042e+43	0.00000000e+00
14.20	2.88417902e+43	0.00000000e+00
14.30	2.41673915e+43	0.00000000e+00
14.40	2.02497205e+43	0.00000000e+00
14.50	1.69664785e+43	0.00000000e+00
14.60	1.42150858e+43	0.00000000e+00
14.70	1.19095119e+43	0.00000000e+00
14.80	9.97761323e+42	0.00000000e+00
14.90	8.35889871e+42	0.00000000e+00
15.00	7.00265232e+42	0.00000000e+00
15.10	5.86635734e+42	0.00000000e+00
15.20	4.91437386e+42	0.00000000e+00
15.30	4.11682903e+42	0.00000000e+00
15.40	3.44868561e+42	0.00000000e+00
15.50	2.88896072e+42	0.00000000e+00
15.60	2.42007036e+42	0.00000000e+00
15.70	2.02727982e+42	0.00000000e+00
15.80	1.69824257e+42	0.00000000e+00
15.90	1.42261377e+42	0.00000000e+00
16.00	1.19172603e+42	0.00000000e+00
16.10	9.98317831e+41	0.00000000e+00
16.20	8.36305617e+41	0.00000000e+00
16.30	7.00592928e+41	0.00000000e+00
16.40	5.86910333e+41	0.00000000e+00
16.50	4.91681348e+41	0.00000000e+00
16.60	4.11909996e+41	0.00000000e+00
16.70	3.45086660e+41	0.00000000e+00
16.80	2.89109159e+41	0.00000000e+00
16.90	2.42216611e+41	0.00000000e+00
17.00	2.02934052e+41	0.00000000e+00
17.10	1.70026007e+41	0.00000000e+00
17.20	1.42457623e+41	0.00000000e+00
17.30	1.19362083e+41	0.00000000e+00
17.40	1.00013326e+41	0.00000000e+00
17.50	8.38031861e+40	0.00000000e+00
17.60	7.02222539e+40	0.00000000e+00
17.70	5.88438282e+40	0.00000000e+00
17.80	4.93104918e+40	0.00000000e+00
17.90	4.13228568e+40	0.00000000e+00
18.00	3.46301380e+40	0.00000000e+00
18.10	2.90222628e+40	0.00000000e+00
18.20	2.43232583e+40	0.00000000e+00
18.30	2.03857132e+40	0.00000000e+00
18.40	1.70861411e+40	0.00000000e+00
18.50	1.43210942e+40	0.00000000e+00
18.60	1.20039108e+40	0.00000000e+00
18.70	1.00619893e+40	0.00000000e+00
18.80	8.43450629e+39	0.00000000e+00
18.90	7.07050387e+39	0.00000000e+00
19.00	5.92728908e+39	0.00000000e+00
19.10	4.96909216e+39	0.00000000e+00
19.20	4.16594302e+39	0.00000000e+00
19.30	3.49273038e+39	0.00000000e+00
19.40	2.92841337e+39	0.00000000e+00
19.50	2.45536124e+39	0.00000000e+00
19.60	2.05880025e+39	0.00000000e+00
19.70	1.72635029e+39	0.00000000e+00
19.80	1.44763683e+39	0.00000000e+00
19.90	1.21396563e+39	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.35953884e+45
